timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count
2022-12-01 00:44:56+09:00,1597980002397872128,https://x.com/Japalura1250/status/1597980002397872128,三苫はワールドカップ見てるんなら読めないとダメよ,Japalura1250,SUBARU,0,0,0
2022-12-01 02:06:37+09:00,1598000559747125249,https://x.com/saki_misaka0423/status/1598000559747125249,板倉選手と三苫選手(今全然関係ない),saki_misaka0423,Saki Misaka(三阪咲),1,1,19
2022-12-01 02:38:03+09:00,1598008468933607424,https://x.com/TOMOkoma1214/status/1598008468933607424,今大会 強豪国の敗戦が多いね 世界との差が縮まってきてるのかな？  ひょっとしたらあるぞ？vsも とに勝ってに負けてのグループリーグ突破するのもある意味凄いけど とりあえず三苫 南野を前半から見たい,TOMOkoma1214,ㄘゃƕも,0,0,2
2022-12-01 05:03:38+09:00,1598045106099347463,https://x.com/sekaino_tanuo/status/1598045106099347463,日本、ドイツ、コスタリカで勝利で確実に予選突破できるのは日本だけ、ぜひ勝って決めて欲しい。希望は三苫選手先発。いるだけで相手チームに恐怖を与えるのがエースの条件。三笘選手はこの条件を持ってる。スペイン戦で決定的仕事をし、ジョーカーから日本のエースになってほしい。いけるぜ日本代表！,sekaino_tanuo,たぬお@いいリプはじめました。,3,3,70
2022-12-01 06:13:16+09:00,1598062631059095552,https://x.com/sirko_sp/status/1598062631059095552,戸田さんさすがです。 アルゼンチンがメッシを気にせず、たたかえるようになったのが良かったと。 メッシに頼ってボールあつめて、ゴール決めれんかったらおわりやもんね。 日本も三苫が戦略になりすぎるとな。 ヴィッセルもイニエスタ頼りになって落ちていったからな。。 #アルゼンチン #メッシ #三苫,sirko_sp,sirko,0,0,1
2022-12-01 06:16:54+09:00,1598063545719349248,https://x.com/chino20recoba/status/1598063545719349248,でもスペインのCBスピードが無いって話もあるし、前田大然　浅野　伊東純也がチャンス作るかもな。三苫でも構わないし,chino20recoba,れこば,0,0,0
2022-12-01 06:37:02+09:00,1598068613415829504,https://x.com/ric_y9/status/1598068613415829504,希望スタメンは 権田、板倉、吉田、冨安、酒井宏樹、長友、遠藤(守田)、碧、鎌田、伊藤純也、タケ(大然) 前半はとにかく守って後半勝負だな 三苫、堂安、浅野、南野は入れたい,ric_y9,Ricky,0,0,1
2022-12-01 08:15:28+09:00,1598093384333553666,https://x.com/jimmy911sarah/status/1598093384333553666,#ワールドカップ日本代表  コスタリカ戦の後から体調が悪い。 「他力本願込み」の星取りを色々と考え千々に乱れたのち、「勝てばいいんじゃん」に辿り着く。 遠藤、出られないのかにゃ？伊東純也と相馬勇紀、三苫薫の上りに期待。久保建英にも権田修一にも頑張ってもらわにゃ！ とにかく総力戦だ！！,jimmy911sarah,eddie,0,1,2
2022-12-01 08:17:30+09:00,1598093894922932225,https://x.com/TKMMk22/status/1598093894922932225,俺もスタメン予想しておこうかな。 前田 三苫　伊東 鎌田 田中　守田 長友　板倉　吉田　山根 権田  スタメンで大博打は打たないスタイル。三苫は使い切る覚悟。,TKMMk22,TKM Mk.2,1,0,9
2022-12-01 08:34:10+09:00,1598098091860987904,https://x.com/plutoatom/status/1598098091860987904,【本田圭佑】三苫薫はスタメンで使うべき？スーパーサブとして使うべき？正直僕は〇〇で使いますね!!その理由は...【スペイン代表/日本代表/W杯/...  youtu.be/q_ARWTKqwOc  @YouTube より,plutoatom,plutoatom,0,0,0
2022-12-01 09:25:07+09:00,1598110912065703936,https://x.com/enjoymylife40/status/1598110912065703936,本日の日本戦のスタメン希望。  　　　前田 三苫　久保　伊東 　 守田　鎌田 長友　　　　富安 　 板倉　吉田　 　　　ｼｭﾐｯﾄ  守備時は伊東選手が下がり、5バックになる可変式でどうでしょうか？ 遠藤選手が出れそうにないのが厳しいですね… なんとか頑張ってほしい,enjoymylife40,ぽけご＠気ままに暮らす人,1,0,2
2022-12-01 10:25:40+09:00,1598126147841458176,https://x.com/nomurakenu/status/1598126147841458176,南野　　浅野 　　　　　久保　 三苫　鎌田　　守田　伊東 　　冨安　板倉　谷口 　　　　シュミット,nomurakenu,CHAGEandCHAGE,0,0,0
2022-12-01 11:04:09+09:00,1598135832539721728,https://x.com/osirisu87/status/1598135832539721728,フランスには両サイドのデンベレとエムバペの攻撃力が高すぎるけど、日本もできるよね、三苫と伊東で。なのに三苫をスタメン起用しないからさ……,osirisu87,はなお,0,0,3
2022-12-01 11:27:34+09:00,1598141725931089921,https://x.com/kurobasu3567/status/1598141725931089921,アルゼンチンが勝ち、まだ、メッシが見られる。私は１５年程前にアルゼンチンのＴシャツを買った。決勝トーナメントは着て応援しよう。ちなみに、日本の応援の時は背番号９のＴシャツだが、昔のものなので、三苫ではない、昔の９番だ。でも、三苫として応援します。私はSDZsだ！,kurobasu3567,kobakunn　黒舟,1,0,6
2022-12-01 11:46:30+09:00,1598146492812136448,https://x.com/hirok428/status/1598146492812136448,サッカーワールド杯の三苫選手を取りあげて騒ぐマスコミ。三笘選手の経歴をみたらいいと思う。川崎フロンターレのU10からサッカーを始めた。日本代表になれるのは一握り。三笘選手がサッカーに打ち込むのを支えた親や大人がいた。電通など広告代理店も子育てできる日本に変えないとビジネス持続不可。,hirok428,hirok@消費税廃止,0,0,1
2022-12-01 12:10:57+09:00,1598152643100446721,https://x.com/onigili_fighter/status/1598152643100446721,ぽいち、久保と三苫先発させろ,onigili_fighter,名無しにかわり白いイッチがお送りします,0,0,2
2022-12-01 12:30:04+09:00,1598157457473540096,https://x.com/size_ally/status/1598157457473540096,やっほ～アリだよ  いよいよ日本vsスペイン戦だねドリブルの突破力で『三苫選手』に注目がいってるね アリ的には、「堂安選手」や右膝負傷してしまってるけどデュエル王「遠藤選手」の活躍も観たいな…  強豪国相手だけど頑張って欲しいな  #三笘薫　#堂安律　#遠藤航,size_ally,蟻サイズ,7,6,114
2022-12-01 12:32:24+09:00,1598158042931290112,https://x.com/39nakano_miku/status/1598158042931290112,8話のぼっちちゃんを、例えるなら日本代表の三苫ってらコメント見てふふってなった,39nakano_miku,玖瑠栖,0,0,0
2022-12-01 12:39:32+09:00,1598159839871369216,https://x.com/YosukeMatsuura/status/1598159839871369216,スペイン戦 先発予想  　久保　釜本　鎌田  三苫　守田　田中　前園  　冨安　吉田　板倉 　　　　 　　　　権田,YosukeMatsuura,松浦要介 a.k.a 団長,1,0,1
2022-12-01 12:57:33+09:00,1598164370387001344,https://x.com/KOTOBUKI26/status/1598164370387001344,三苫に渡して欲しかったってだけの批判だからなぁ。気にしなくていい。無理矢理出して、三苫が取られてたら三苫を批判してるんだろうし。そんな表面上だけの問題じゃないと思うけど。  〝バックパスマシン〟批判のＤＦ伊藤洋輝がリベンジ宣言「このままでは終われない news.yahoo.co.jp/articles/2dd4e …,KOTOBUKI26,KOTOBUKI（豪遊亭 寿舞伎）,0,0,0
2022-12-01 13:02:03+09:00,1598165502874247168,https://x.com/yukiranbo/status/1598165502874247168,とりあえず三苫スタメンで使えよ。,yukiranbo,きな吸い,0,0,1
2022-12-01 13:11:14+09:00,1598167815865139200,https://x.com/_haru_taro_/status/1598167815865139200,っかー　三苫さんの素敵マンガ　好き,_haru_taro_,はるたろー@,0,0,1
2022-12-01 13:12:50+09:00,1598168220136923137,https://x.com/kanei00/status/1598168220136923137,三苫はコスタリカ戦は先発で、スペイン戦は後半からが正解だったんじゃないの。今は状況は変わってるけど。,kanei00,カネイノブフミ,0,0,0
2022-12-01 13:13:19+09:00,1598168340799066113,https://x.com/badaichara/status/1598168340799066113,酒井がダメだった場合の右サイドバックどうするんだろ。冨安使うのかな。それか魂の3バックでまさかの伊東WBで前に堂安使うあるのかな。ないか。三苫は確実にスタメンで使うだろうから…使わないかな？流石に使うよな。,badaichara,場代チャラ,0,0,0
2022-12-01 13:14:42+09:00,1598168687919656960,https://x.com/CbKeiba/status/1598168687919656960,スペイン戦はどうも5バックで行きそうな気がするので希望的観測を挙げておくと前半は5-3-2できっちりブロック作って相手のSBを浮かせて攻め上がった裏を前田、浅野の2トップで突きまくるを繰り返してほしい。 で前半はなんとか耐えに耐えて0点。 後半3-4-3で三苫投入勝負で。 旗手入れとけよー,CbKeiba,Orfe,0,0,4
2022-12-01 14:00:03+09:00,1598180100264296449,https://x.com/sanluiz15/status/1598180100264296449,毎日W杯予想DAY12 クロアチア1-2ベルギー モロッコ3-0カナダ 日本1-0スペイン ドイツ3-0コスタリカ  コスタリカの負けが早めに濃厚になればなるほど、スペインはブラジル回避の線が出てくる。 逆にコスタリカが頑張るとスペインは負けれないので強く来る。  日本は先制点が全て→三苫,sanluiz15,ルイシュ,1,1,2
2022-12-01 15:07:13+09:00,1598197004915859457,https://x.com/7VgktkuVDcvZwtI/status/1598197004915859457,いよいよ、あと13時間となりました。 ドキドキが止まりません。 三苫　タケ　純也　で、鎌田さんをどうするか？ トップは？で悩んでおりますが あっけなく、それは崩れ去り、タケではなく、ミナミーノが入るのではと、想像されます 私は、この真冬の寒さの中、タケへの神頼みに行ってまいります。寒い,7VgktkuVDcvZwtI,タケちゃん,1,1,17
2022-12-01 15:12:56+09:00,1598198442433871873,https://x.com/IARUMOYR1/status/1598198442433871873,権田  吉田　谷口　長友　酒井(怪我大丈夫なら)  田中　板倉　鎌田　伊藤純　久保  町野  後半スタートから三苫  これでいこう！ オリンピックのリベンジはオリンピック世代で！,IARUMOYR1,村井　諒(むらりひょん),1,0,2
2022-12-01 15:15:45+09:00,1598199151657119744,https://x.com/x6y8dJ7nYoRVOH3/status/1598199151657119744,やぁ。どうも。元気かい？馬鹿ルシだよ。ワールドカップのサッカーをリアルタイムでみたい。だから今から仮眠をとるんだよ日本がスペイン相手に0-0で抑えたらワンチャン有るわよ。まだ諦めるのは早いわね。皆んなも馬鹿ルシと一緒に応援しよ。三苫と久保と冨安さんがなんとかしてくれると思うねぇ,x6y8dJ7nYoRVOH3,馬鹿ルシぽん,0,1,7
2022-12-01 16:22:44+09:00,1598216007138840582,https://x.com/keibanomikata/status/1598216007138840582,今日のワールドカップの予想 日本-スペイン　2-0　で日本の勝利 ※三苫がチャンスメイクして、南野、鎌田が得点。 後は全員死ぬ気で守りきる。  コスタリカ-ドイツ　1-0でコスタリカの勝利 ※セットプレイで1点獲得。後は全員死ぬ気で守りきる。  まさかの日本とコスタリカがGS突破！ #日本対スペイン,keibanomikata,のりパーントゥ,0,0,0
2022-12-01 16:27:36+09:00,1598217232856719361,https://x.com/CafeTyphoo/status/1598217232856719361,先取点必須です 三苫、鎌田、久保で取れます　　2-1 日本で スペイン戦チケット残りまだ余裕あります ¥4500    3ドリンク　　おつまみ付き ＊店内での販売となります #錦糸町 #貸し切り #W杯 #サッカー #ビール #スペイン #ビリヤード #ダーツ,CafeTyphoo,Cafe Typhoo（タイフー）,0,0,2
2022-12-01 16:39:21+09:00,1598220188474028032,https://x.com/HierroWorld/status/1598220188474028032,三苫をスタメンで使わないってのがよくわからん,HierroWorld,HI(ER)RO,0,0,0
2022-12-01 16:53:42+09:00,1598223803053928448,https://x.com/reysolista04/status/1598223803053928448,は433、流石に前線からハイプレスは自殺行為。 相手ビルドアップでは持たせて、442、451気味でブロック。 攻撃では裏狙いで、相手の中盤の3の脇を効果的に狙いサイド攻撃をしたい。 　　久保　　前田 三苫　　　　　　伊東 　　守田　柴崎 長友　冨安　吉田　酒井  こんな教科書通りで勝てるんかなw,reysolista04,Reysolista04 | EL EQUIPO ES LO IMPORTANTE.,1,0,1
2022-12-01 17:07:36+09:00,1598227301627744257,https://x.com/go811_haruki416/status/1598227301627744257,あー、やっぱ三苫くん← 久保くんと三苫くんにかかってるよねぇ←←←,go811_haruki416,HARU-112616-NEXT？？？？？,0,0,0
2022-12-01 17:08:02+09:00,1598227409345470465,https://x.com/MamoruTakazawa/status/1598227409345470465,また三苫君ジョーカーとか戦術に変な色気出さないでねー もう後ないんだから。森保さん頼むでしかしー スペインメディアさえ三苫君が枚試合途中出場は信じられんって言っとるよ日本の至宝先発で使わんで敗退したらホンマ怒るでーー #日本代表,MamoruTakazawa,高沢守,0,1,12
2022-12-01 17:14:14+09:00,1598228968683233280,https://x.com/kouda57/status/1598228968683233280,三苫がカルバハルを抜けないのはやばい。  かと言ってカルバハルが抜かれまくるのもやばい（マドリディスタとして）。  でも今日だけは… 三苫に抜かしてくれ…… 一緒にトーナメント行こ……,kouda57,マチョリディスタ,0,0,1
2022-12-01 17:36:44+09:00,1598234632457056256,https://x.com/TIGER69_EFC/status/1598234632457056256,スタメン予想。                    前田   久保          南野       伊東                守田   鎌田 ブラボー 吉田 板倉 冨安                    権田  鎌田にいい形でボールが入ってないからボラにするのもあり、かな？ で、後半に田中、三苫、堂安、浅野。 遠藤の怪我が痛い。,TIGER69_EFC,TIGER@愛媛,0,0,3
2022-12-01 17:44:59+09:00,1598236706729504774,https://x.com/MT_urawatomiki/status/1598236706729504774,「三苫ーー！！！」とか「ゴォーーール！！！」とか「惜しいッ」とか、適当なツイートの予約投稿をしておいてTLを惑わす簡単なお仕事。,MT_urawatomiki,MT／浦和富来　密な場所ではマスク着けよう,0,0,0
2022-12-01 17:49:51+09:00,1598237933110452227,https://x.com/okyan140/status/1598237933110452227,三苫、南野 良いと思います  福田正博氏　「鎌田選手ではなく南野選手で前からどんどん“鬼プレ”を」日本のスペイン戦に向けて（スポニチアネックス）  news.yahoo.co.jp/articles/f94c5 …,okyan140,おきゃん,0,0,0
2022-12-01 17:53:44+09:00,1598238911318601728,https://x.com/kashiwa_goal/status/1598238911318601728,日本はコスタリカやネルシーニョレイソルのように戦え！塩試合上等ワンチャンスでIJか三苫,kashiwa_goal,かしわくん,0,0,3
2022-12-01 17:59:00+09:00,1598240234734768129,https://x.com/uchida_naoyuki/status/1598240234734768129,【日本代表vsスペイン代表】 独断と偏見だけど真面目に選ぶ私の代表スタメン FW　上田綺世 MF　三苫薫　久保建英　伊藤純也 MF　田中碧　守田英正      　　 DF　伊藤洋輝　谷口彰悟　板倉滉　冨安建洋 GK　S･ダニエル 柴崎出番なしか？なんで連れて行った？ #千代田区 #日本代表 #ワールドカップ,uchida_naoyuki,内田直之,0,1,4
2022-12-01 18:02:35+09:00,1598241136451080194,https://x.com/ayasugiatsutosh/status/1598241136451080194,三苫選手をスタメンで使うと、後半に切るカードにインパクトがなくなるような。三苫選手には前半のスペインをベンチでじっくり見てもらって後半４５分間に全てを出し切ってほしいかなぁ。後半勝負に持ち込むだけの前半の頑張りがなければ、元も子もないけれど。,ayasugiatsutosh,彩杉／安東亮@小説家になりたい,0,0,0
2022-12-01 18:36:57+09:00,1598249784548405248,https://x.com/kazan_opgg/status/1598249784548405248,マジで三苫久保スタメンで出してくれ,kazan_opgg,蚌埠上门/蚌埠约炮/蚌埠附近/蚌埠学生妹/蚌埠兼职/蚌埠楼凤,1,0,1
2022-12-01 18:39:10+09:00,1598250343460405248,https://x.com/kanataro21/status/1598250343460405248,スペイン戦 前田 三苫 久保 伊東 守田 田中碧 長友 板倉 吉田 冨安 これで行きそう 調子の悪い鎌田スタメンじゃなくてもいいと思う,kanataro21,かなタ口,0,0,0
2022-12-01 18:41:09+09:00,1598250843584991232,https://x.com/1720fei11/status/1598250843584991232,「三苫」「富安」で普段からサッカー観てないやつがわかるの便利だな,1720fei11,φ,0,0,0
2022-12-01 18:49:22+09:00,1598252911750172675,https://x.com/itozzzi/status/1598252911750172675,なので最初から3バック、スタメンに三苫、ボランチの1人は鎌田ぐらいの前傾姿勢で出鼻挫きたい,itozzzi,伊東なう,0,0,1
2022-12-01 18:55:30+09:00,1598254453391781888,https://x.com/kyu_imokenpfan/status/1598254453391781888,三苫いない… イーフトまでドイツ戦のこといじってる？？,kyu_imokenpfan,きゅーちゃん,0,0,1
2022-12-01 18:56:07+09:00,1598254608425836550,https://x.com/sagamista_koime/status/1598254608425836550,こんなスタメン無いと思ってるが、 妄想してる時が一番楽しい  　　　  　前田　浅野 　　三苫　　久保　　伊藤 　　　　  鎌田　守田 　　　板倉　吉田　冨安 　　　　  シュミット  スペイン相手に先制点を奪いに行く 超攻撃的なフォーメーション タケが未来に羽ばたく予感しかない,sagamista_koime,濃いめ,2,0,16
2022-12-01 18:57:30+09:00,1598254956322357248,https://x.com/YOKO1632/status/1598254956322357248,日本対スペイン 4時試合開始 放送は2時から 8時に寝て、2時に起きようか 9時に寝て、3時に起きようか  久保、三苫、柴崎のせんぱつを 希望します  東京オリンピック 準決勝のリベンジを 久保のリベンジのシュートが 見たい  三苫のアシストが見たい  飲んで、寝ます,YOKO1632,Hiromitsu Yoko,0,0,13
2022-12-01 19:01:34+09:00,1598255978599698432,https://x.com/little_gooner96/status/1598255978599698432,何度考えても「旗手が欲しい。。」ってなるのですが、私の現有戦力でのファイナルアンサーはこれ。ビルドアップ時は冨安が中に入り、伊藤がDFライン左の大外となり、最終ラインは2枚で中盤は5枚で形成、守田がアンカーの位置。 とりあえず三苫薫と伊東の先発は必須条件じゃないでしょうか。,little_gooner96,9630,1,1,4
2022-12-01 19:04:34+09:00,1598256734568841218,https://x.com/turtlebreak5/status/1598256734568841218,三苫くんは柴犬の仔犬だから(失礼過ぎ)元気にピッチを走り回ってほしい(意味不明),turtlebreak5,亀三@にわか縄文なう,0,0,1
2022-12-01 19:31:25+09:00,1598263492456329217,https://x.com/hidetoy10/status/1598263492456329217,色々と考えた結果…  　　三苫　　　　　伊東 　　　　　　久保 　　　守田　　　板倉 長友　伊東　吉田　谷口　冨安  　　　　　　ｼｭﾐｯﾄ  #ワールドカップ,hidetoy10,hidetoy,0,0,5
2022-12-01 19:38:43+09:00,1598265331281453056,https://x.com/FANTASISTAJOKER/status/1598265331281453056,遠藤、酒井が厳しいことを考えてスタメンは  　　　　　前田 三苫　　　鎌田　　　伊東 　　　遠藤　　田中 伊藤　吉田　　板倉　冨安 　　　　シュミット  後半スペインが疲れてきたら前田→久保で鎌田トップ、久保トップ下。最後吉田→浅野で3421。　　  #日本対スペイン,FANTASISTAJOKER,ジョーカー,0,0,0
2022-12-01 19:57:24+09:00,1598270029631721472,https://x.com/raurau_07/status/1598270029631721472,三苫をスタメンで使って欲しい、ボールタッチのフィーリングも良さそうだったし、どんどん彼にボールを集めてあげて欲しい #日本対スペイン,raurau_07,ラウラウ,0,0,4
2022-12-01 20:06:10+09:00,1598272237123276802,https://x.com/naritayuki/status/1598272237123276802,スタメン予想して寝るか…                 前田           久保   南野 三苫   守田   鎌田   伊東      冨安   板倉   吉田                権田,naritayuki,成田ゆうき（東区・札幌市議会議員）,0,0,10
2022-12-01 20:25:18+09:00,1598277052880523265,https://x.com/tears_rolldown1/status/1598277052880523265,いよいよ28:00キックオフ。 鎌田さん、久保くん、伊東さん、三苫さん必ず二点お願いします。二点ないと勝てる気しないです。 そして歓喜の雄叫びをあげようぞ！ しかし、午前４時って書きゃいいじゃん(笑) #日本代表頑張れ  #がんばれ日本  #ワールドカップ2022,tears_rolldown1,久遠寺みるく(やってミルク☆)【Sunday's child】,0,0,0
2022-12-01 20:32:39+09:00,1598278902535053317,https://x.com/tenor3sb88yw/status/1598278902535053317,筑波大ではサッカー三苫氏の1年先輩。 それが樋口氏  ＞黄色ヒグチグラムのインライ視聴中,tenor3sb88yw,ナマケモノ(黄色のオオスカシバ！),0,0,1
2022-12-01 20:33:26+09:00,1598279099252117507,https://x.com/Mr_ReeN/status/1598279099252117507,スペイン戦はさすがに三苫先発 これで先発じゃなかったら森保無能すぎ 後半途中から投入して相手が疲労したところをスピード勝負に持ち込もうとしてる狙いなんだろうけど、 世界見てもムバッペやヴィニシウスは頭からフルで出てそれが一番効果的なんだからしっかり最善策やってほしいわ,Mr_ReeN,むらぞう,0,0,2
2022-12-01 20:39:33+09:00,1598280639236968449,https://x.com/Raquesis1_BD/status/1598280639236968449,#サッカーワールドカップ　 #がんばれ日本 さてと、ちょっと早めに休んでサッカーWCに備えるぞ対　  三苫選手　長友選手　伊東選手　碧選手　久保選手　前田選手　遠藤選手　岳選手　浅野選手・・・etc.  ※個人的に見たい選手選んだほうが良いとは言ってない。そこまで詳しくないからね,Raquesis1_BD,Escrimeur,0,0,3
2022-12-01 20:41:26+09:00,1598281113734361089,https://x.com/tyodo4nenmaeni/status/1598281113734361089,サッカー日本対スペインが1-1で引き分けになる夢を見ました。 ドイツ対コスタリカも1-1で引き分け。日本がグループ2位で決勝トーナメント進出。 たしかこんな夢だったと思う。 とりあえず日本が2位でドイツが4位でした。 #正夢 #三苫 #サッカー日本代表,tyodo4nenmaeni,チャンネル1の管理人くれぃる,0,0,3
2022-12-01 20:45:35+09:00,1598282157591769088,https://x.com/miel283/status/1598282157591769088,「冨安」を「富安」と書いたり、「三笘」を「三苫」と書いたり、「伊藤」と「伊東」を混同してたりする人は今しか見ない人笑笑,miel283,ミエル,0,0,3
2022-12-01 21:06:36+09:00,1598287446973652992,https://x.com/suzko146/status/1598287446973652992,明日は午前3時に起きるって夫が言ってる　三苫さんはスタメンに入れた方がいいとわたしも思う　ひとりキレキレだった,suzko146,すずこ,0,0,2
2022-12-01 21:13:20+09:00,1598289139333746688,https://x.com/zoome_3150/status/1598289139333746688,スペイン戦予想してみた！！！                                      前田  三苫           久保           伊東              守田      田中 長友                              山根           吉田          板倉                    権田  #FIFAワールドカップ #サッカー日本代表,zoome_3150,Ryo,0,1,2
2022-12-01 21:17:03+09:00,1598290074793234433,https://x.com/Giantssylvia/status/1598290074793234433,てか玉蹴りは三苫スタメンで行くんか？,Giantssylvia,ケルン,0,0,3
2022-12-01 21:17:28+09:00,1598290179118501889,https://x.com/Kindsense777/status/1598290179118501889,2022 FIFAワールドカップ スペインvs日本 明日早朝4時。 三苫選手も良いけどレアル.ソシエダの久保建英も忘れないで皆んなで日本応援しましょう #スペインvs日本,Kindsense777,Kindsense,0,0,11
2022-12-01 21:17:35+09:00,1598290208847409152,https://x.com/chanoco/status/1598290208847409152,スペイン戦は三苫くんの活躍をスタートから観たい！ 前の試合、所属のブライトンさんも三苫をもっと使え…って。,chanoco,ちゃのこ,0,0,2
2022-12-01 21:24:17+09:00,1598291894710439937,https://x.com/northside1231/status/1598291894710439937,願望込みだけど、サッカー日本代表対スペイン戦の予想スタメン 吉田は使ってほしくないけど、消去法  流石に、三苫外したら、森保〇ねって感じです  結局4年間、サイドの個人ゲーしか戦術？？がなかったから、コスタリカ戦の伊藤の無駄なバックパスとかしないで、最初から三苫伊東ゲーを貫いてほしい,northside1231,ノースサイド 遊戯王デュエルリンクス,0,0,2
2022-12-01 21:34:14+09:00,1598294401796624384,https://x.com/hagi87287235/status/1598294401796624384,三苫さんスタメンでお願いします,hagi87287235,hagi,0,0,2
2022-12-01 21:35:29+09:00,1598294716478812161,https://x.com/ikebukuroe320/status/1598294716478812161,当初は久保に球を集めて、久保にスペインを引きつけて浅野、南野、三苫、鎌田が点を取る感じで。やっぱり4点取れるな。5点取られなきゃ負けない。3点に抑えりゃ勝ちじゃん。ま、たぶん乱打戦。さすがにスペインを完封は難しい。やれなくはないと思うけど。,ikebukuroe320,サッカーボーイ,1,0,0
2022-12-01 21:36:27+09:00,1598294958775349248,https://x.com/wakabarth131/status/1598294958775349248,スペイン戦の先発(希望)  　　　　前田 三苫　　久保　　伊藤 　　　守田　鎌田 　吉田　板倉　富安 　　　シュミット  どうかしら？,wakabarth131,わかばると,0,0,1
2022-12-01 21:42:26+09:00,1598296461556740096,https://x.com/wakabarth131/status/1598296461556740096,戦、これで戦え！  　　　　町野 三苫　　久保　　伊藤 　　　守田　鎌田 　谷口　板倉　富安 　　　シュミット  堂安、南野、浅野を後半から投入、 どや？,wakabarth131,わかばると,0,0,2
2022-12-01 21:57:03+09:00,1598300142045564928,https://x.com/c_eg6/status/1598300142045564928,なんかご飯食べながら、三苫様がスペインのディフェンダー陣をドリブルで切り裂いてゴールを決めるところを妄想したら涙が出てきた… #ワールドカップ2022  #日本vsスペイン  #頑張れ日本  #三苫様,c_eg6,chiaki☆@1/11 東京ニューイヤーハーフマラソン,0,0,20
2022-12-01 22:06:27+09:00,1598302508731858944,https://x.com/DEDEDEYANEN/status/1598302508731858944,三苫くんがんばえー,DEDEDEYANEN,デデデ！,0,0,3
2022-12-01 22:15:13+09:00,1598304714839724032,https://x.com/avant0923/status/1598304714839724032,アスピリクエタとカルバハルじゃ三苫薫は止めれないと思います,avant0923,はーさん（G1 923賭け）,0,0,1
2022-12-01 22:16:48+09:00,1598305110660382720,https://x.com/ICE_Eagles_8/status/1598305110660382720,三苫ああああああああああああああ,ICE_Eagles_8,あいす,0,0,0
2022-12-01 22:36:16+09:00,1598310009762615296,https://x.com/tanisan_youtube/status/1598310009762615296,ジョーカー三苫さん！ 途中出場からハットトリックお願いします！,tanisan_youtube,たにさん,0,0,0
2022-12-01 22:43:40+09:00,1598311874223042561,https://x.com/asaharasonshi5/status/1598311874223042561,明日スペインに勝ったら整体師のお姉ちゃんがセクッスをしてくださるとのお約束を賜りました。頼むぞ三苫ぁ。,asaharasonshi5,麻原尊師,0,1,2
2022-12-01 22:51:40+09:00,1598313887811915776,https://x.com/toitoipo_/status/1598313887811915776,諸君　私はサッカーが好きだ 諸君　私はサッカーが好きだ 諸君　私はサッカーが大好きだ  三苫が好きだ 久保が好きだ 鎌田が好きだ 冨安が好きだ 堂安が好きだ 前田が好きだ 酒井が好きだ 遠藤が好きだ 田中が好きだ,toitoipo_,アマリりす(お喋リス科エミリコシンドローム),1,0,5
2022-12-01 22:56:11+09:00,1598315023092293633,https://x.com/taccovacevic/status/1598315023092293633,ところで今日も三苫がスタメンじゃなかったらさすがの森保やな と思うよね,taccovacevic,生シラス丼の【こばちぇ】,0,0,1
